"2019-01-12 20:45:00.1872",0
"2019-01-12 21:45:00.1872",0
"2019-01-12 22:45:00.1872",0
"2019-01-12 23:45:00.1872",0
"2019-01-13 00:45:00.1872",0
"2019-01-13 01:45:00.1872",0
"2019-01-13 02:45:00.1872",0
"2019-01-13 03:45:00.1872",0
"2019-01-13 04:45:00.1872",0
"2019-01-13 05:45:00.1872",0
"2019-01-13 06:45:00.1872",0
"2019-01-13 07:45:00.1872",0
"2019-01-13 08:45:00.1872",0
"2019-01-13 09:45:00.1872",0
"2019-01-13 10:45:00.1872",2.74224092406397
"2019-01-13 11:45:00.1872",4.42296073960222
"2019-01-13 12:45:00.1872",6.51073592876228
"2019-01-13 13:45:00.1872",9.4639569388954
"2019-01-13 14:45:00.1872",10.9969497632968
"2019-01-13 15:45:00.1872",4.51048915419057
"2019-01-13 16:45:00.1872",0
"2019-01-13 17:45:00.1872",0
"2019-01-13 18:45:00.1872",0
"2019-01-13 19:45:00.1872",0
"2019-01-13 20:45:00.1872",0
"2019-01-13 21:45:00.1872",0
"2019-01-13 22:45:00.1872",0
"2019-01-13 23:45:00.1872",0
"2019-01-14 00:45:00.1872",0
"2019-01-14 01:45:00.1872",0
"2019-01-14 02:45:00.1872",0
"2019-01-14 03:45:00.1872",0
"2019-01-14 04:45:00.1872",0
"2019-01-14 05:45:00.1872",0
"2019-01-14 06:45:00.1872",0
"2019-01-14 07:45:00.1872",0
"2019-01-14 08:45:00.1872",0
"2019-01-14 09:45:00.1872",0
"2019-01-14 10:45:00.1872",2.63450714661588
"2019-01-14 11:45:00.1872",4.56993817368937
"2019-01-14 12:45:00.1872",6.9215514259037
"2019-01-14 13:45:00.1872",9.66259285972066
"2019-01-14 14:45:00.1872",11.141541241835
"2019-01-14 15:45:00.1872",4.47187061571753
"2019-01-14 16:45:00.1872",0
"2019-01-14 17:45:00.1872",0
"2019-01-14 18:45:00.1872",0
"2019-01-14 19:45:00.1872",0
"2019-01-14 20:45:00.1872",0
"2019-01-14 21:45:00.1872",0
"2019-01-14 22:45:00.1872",0
"2019-01-14 23:45:00.1872",0
"2019-01-15 00:45:00.1872",0
"2019-01-15 01:45:00.1872",0
"2019-01-15 02:45:00.1872",0
"2019-01-15 03:45:00.1872",0
"2019-01-15 04:45:00.1872",0
"2019-01-15 05:45:00.1872",0
"2019-01-15 06:45:00.1872",0
"2019-01-15 07:45:00.1872",0
"2019-01-15 08:45:00.1872",0
"2019-01-15 09:45:00.1872",2.15049400550563
"2019-01-15 10:45:00.1872",4.57832562673398
"2019-01-15 11:45:00.1872",7.43199554187287
"2019-01-15 12:45:00.1872",10.6395939150684
"2019-01-15 13:45:00.1872",13.2589763801738
"2019-01-15 14:45:00.1872",12.2128286735064
"2019-01-15 15:45:00.1872",3.95219283439491
"2019-01-15 16:45:00.1872",0
"2019-01-15 17:45:00.1872",0
"2019-01-15 18:45:00.1872",0
"2019-01-15 19:45:00.1872",0
"2019-01-15 20:45:00.1872",0
"2019-01-15 21:45:00.1872",0
"2019-01-15 22:45:00.1872",0
"2019-01-15 23:45:00.1872",0
"2019-01-16 00:45:00.1872",0
"2019-01-16 01:45:00.1872",0
"2019-01-16 02:45:00.1872",0
"2019-01-16 03:45:00.1872",0
"2019-01-16 04:45:00.1872",0
"2019-01-16 05:45:00.1872",0
"2019-01-16 06:45:00.1872",0
"2019-01-16 07:45:00.1872",0
"2019-01-16 08:45:00.1872",0
"2019-01-16 09:45:00.1872",2.42933487726505
"2019-01-16 10:45:00.1872",5.02948009762981
"2019-01-16 11:45:00.1872",7.78134638374766
"2019-01-16 12:45:00.1872",10.8887599109953
"2019-01-16 13:45:00.1872",13.4422258361916
"2019-01-16 14:45:00.1872",12.3976438685503
"2019-01-16 15:45:00.1872",4.11765923843379
"2019-01-16 16:45:00.1872",0
"2019-01-16 17:45:00.1872",0
"2019-01-16 18:45:00.1872",0
"2019-01-16 19:45:00.1872",0
"2019-01-16 20:45:00.1872",0
"2019-01-16 21:45:00.1872",0
"2019-01-16 22:45:00.1872",0
"2019-01-16 23:45:00.1872",0
"2019-01-17 00:45:00.1872",0
"2019-01-17 01:45:00.1872",0
"2019-01-17 02:45:00.1872",0
"2019-01-17 03:45:00.1872",0
"2019-01-17 04:45:00.1872",0
"2019-01-17 05:45:00.1872",0
"2019-01-17 06:45:00.1872",0
"2019-01-17 07:45:00.1872",1.45978861541397
"2019-01-17 08:45:00.1872",2.91957723082794
"2019-01-17 09:45:00.1872",7.21920109408238
"2019-01-17 10:45:00.1872",11.6190523520866
"2019-01-17 11:45:00.1872",15.4520286673626
"2019-01-17 12:45:00.1872",17.4184308720181
"2019-01-17 13:45:00.1872",17.0678845252736
"2019-01-17 14:45:00.1872",12.6697291074315
"2019-01-17 15:45:00.1872",4.11376595236351
"2019-01-17 16:45:00.1872",0
"2019-01-17 17:45:00.1872",0
"2019-01-17 18:45:00.1872",0
"2019-01-17 19:45:00.1872",0
"2019-01-17 20:45:00.1872",0
"2019-01-17 21:45:00.1872",0
"2019-01-17 22:45:00.1872",0
"2019-01-17 23:45:00.1872",0
"2019-01-18 00:45:00.1872",0
"2019-01-18 01:45:00.1872",0
"2019-01-18 02:45:00.1872",0
"2019-01-18 03:45:00.1872",0
"2019-01-18 04:45:00.1872",0
"2019-01-18 05:45:00.1872",0
"2019-01-18 06:45:00.1872",0
"2019-01-18 07:45:00.1872",3.07781337833227
"2019-01-18 08:45:00.1872",6.15562675666455
"2019-01-18 09:45:00.1872",12.3586231715657
"2019-01-18 10:45:00.1872",16.9836196745078
"2019-01-18 11:45:00.1872",20.1141887442397
"2019-01-18 12:45:00.1872",20.5381673100354
"2019-01-18 13:45:00.1872",17.8487211109841
"2019-01-18 14:45:00.1872",11.8322714458072
"2019-01-18 15:45:00.1872",3.53865410934637
"2019-01-18 16:45:00.1872",0
"2019-01-18 17:45:00.1872",0
"2019-01-18 18:45:00.1872",0
"2019-01-18 19:45:00.1872",0
"2019-01-18 20:45:00.1872",0
"2019-01-18 21:45:00.1872",0
"2019-01-18 22:45:00.1872",0
"2019-01-18 23:45:00.1872",0
"2019-01-19 00:45:00.1872",0
"2019-01-19 01:45:00.1872",0
"2019-01-19 02:45:00.1872",0
"2019-01-19 03:45:00.1872",0
"2019-01-19 04:45:00.1872",0
"2019-01-19 05:45:00.1872",0
"2019-01-19 06:45:00.1872",0
"2019-01-19 07:45:00.1872",2.56281657769306
"2019-01-19 08:45:00.1872",5.12563315538612
"2019-01-19 09:45:00.1872",10.2512715882374
"2019-01-19 10:45:00.1872",15.0834909969694
"2019-01-19 11:45:00.1872",18.8513564888438
"2019-01-19 12:45:00.1872",20.4311912657751
"2019-01-19 13:45:00.1872",17.6526744869573
"2019-01-19 14:45:00.1872",10.8728892474739
"2019-01-19 15:45:00.1872",2.67108879340033
"2019-01-19 16:45:00.1872",0
"2019-01-19 17:45:00.1872",0
"2019-01-19 18:45:00.1872",0
"2019-01-19 19:45:00.1872",0
"2019-01-19 20:45:00.1872",0
"2019-01-19 21:45:00.1872",0
"2019-01-19 22:45:00.1872",0
"2019-01-19 23:45:00.1872",0
"2019-01-20 00:45:00.1872",0
"2019-01-20 01:45:00.1872",0
"2019-01-20 02:45:00.1872",0
"2019-01-20 03:45:00.1872",0
"2019-01-20 04:45:00.1872",0
"2019-01-20 05:45:00.1872",0
"2019-01-20 06:45:00.1872",0
"2019-01-20 07:45:00.1872",1.89258374116233
"2019-01-20 08:45:00.1872",3.78516748232466
"2019-01-20 09:45:00.1872",7.98405189493618
"2019-01-20 10:45:00.1872",11.674522944467
"2019-01-20 11:45:00.1872",15.0050541846245
"2019-01-20 12:45:00.1872",17.3195614891617
"2019-01-20 13:45:00.1872",17.1944586510052
"2019-01-20 14:45:00.1872",13.5131913284081
"2019-01-20 15:45:00.1872",5.05307152861684
"2019-01-20 16:45:00.1872",0
"2019-01-20 17:45:00.1872",0
"2019-01-20 18:45:00.1872",0
"2019-01-20 19:45:00.1872",0
"2019-01-20 20:45:00.1872",0
"2019-01-20 21:45:00.1872",0
"2019-01-20 22:45:00.1872",0
"2019-01-20 23:45:00.1872",0
"2019-01-21 00:45:00.1872",0
"2019-01-21 01:45:00.1872",0
"2019-01-21 02:45:00.1872",0
"2019-01-21 03:45:00.1872",0
"2019-01-21 04:45:00.1872",0
"2019-01-21 05:45:00.1872",0
"2019-01-21 06:45:00.1872",0
"2019-01-21 07:45:00.1872",0
"2019-01-21 08:45:00.1872",0
"2019-01-21 09:45:00.1872",0
"2019-01-21 10:45:00.1872",2.64168798198478
"2019-01-21 11:45:00.1872",5.23597615802207
"2019-01-21 12:45:00.1872",8.41858076883504
"2019-01-21 13:45:00.1872",11.6396873402274
"2019-01-21 14:45:00.1872",12.5821443820478
"2019-01-21 15:45:00.1872",5.47914147024435
"2019-01-21 16:45:00.1872",0
"2019-01-21 17:45:00.1872",0
"2019-01-21 18:45:00.1872",0
"2019-01-21 19:45:00.1872",0
"2019-01-21 20:45:00.1872",0
"2019-01-21 21:45:00.1872",0
"2019-01-21 22:45:00.1872",0
"2019-01-21 23:45:00.1872",0
"2019-01-22 00:45:00.1872",0
"2019-01-22 01:45:00.1872",0
"2019-01-22 02:45:00.1872",0
"2019-01-22 03:45:00.1872",0
"2019-01-22 04:45:00.1872",0
"2019-01-22 05:45:00.1872",0
"2019-01-22 06:45:00.1872",0
"2019-01-22 07:45:00.1872",2.20590507652736
"2019-01-22 08:45:00.1872",4.41181015305471
"2019-01-22 09:45:00.1872",12.9067355700553
"2019-01-22 10:45:00.1872",19.7811330731155
"2019-01-22 11:45:00.1872",21.343641555377
"2019-01-22 12:45:00.1872",19.0791491550248
"2019-01-22 13:45:00.1872",14.653871788703
"2019-01-22 14:45:00.1872",8.61612133799711
"2019-01-22 15:45:00.1872",2.25070186315877
"2019-01-22 16:45:00.1872",0
"2019-01-22 17:45:00.1872",0
"2019-01-22 18:45:00.1872",0
"2019-01-22 19:45:00.1872",0
"2019-01-22 20:45:00.1872",0
"2019-01-22 21:45:00.1872",0
