"2019-01-14 14:58:12.01728",4.17113940037055
"2019-01-14 15:58:12.01728",0
"2019-01-14 16:58:12.01728",0
"2019-01-14 17:58:12.01728",0
"2019-01-14 18:58:12.01728",0
"2019-01-14 19:58:12.01728",0
"2019-01-14 20:58:12.01728",0
"2019-01-14 21:58:12.01728",0
"2019-01-14 22:58:12.01728",0
"2019-01-14 23:58:12.01728",0
"2019-01-15 00:58:12.01728",0
"2019-01-15 01:58:12.01728",0
"2019-01-15 02:58:12.01728",0
"2019-01-15 03:58:12.01728",0
"2019-01-15 04:58:12.01728",0
"2019-01-15 05:58:12.01728",0
"2019-01-15 06:58:12.01728",0
"2019-01-15 07:58:12.01728",1.88138541213115
"2019-01-15 08:58:12.01728",3.7627708242623
"2019-01-15 09:58:12.01728",8.39377256648605
"2019-01-15 10:58:12.01728",11.3283118271099
"2019-01-15 11:58:12.01728",11.7856192826873
"2019-01-15 12:58:12.01728",12.6578821707131
"2019-01-15 13:58:12.01728",12.1853911971089
"2019-01-15 14:58:12.01728",6.14862070396679
"2019-01-15 15:58:12.01728",0
"2019-01-15 16:58:12.01728",0
"2019-01-15 17:58:12.01728",0
"2019-01-15 18:58:12.01728",0
"2019-01-15 19:58:12.01728",0
"2019-01-15 20:58:12.01728",0
"2019-01-15 21:58:12.01728",0
"2019-01-15 22:58:12.01728",0
"2019-01-15 23:58:12.01728",0
"2019-01-16 00:58:12.01728",0
"2019-01-16 01:58:12.01728",0
"2019-01-16 02:58:12.01728",0
"2019-01-16 03:58:12.01728",0
"2019-01-16 04:58:12.01728",0
"2019-01-16 05:58:12.01728",0
"2019-01-16 06:58:12.01728",0
"2019-01-16 07:58:12.01728",0
"2019-01-16 08:58:12.01728",0
"2019-01-16 09:58:12.01728",3.76606604493716
"2019-01-16 10:58:12.01728",7.872699816449
"2019-01-16 11:58:12.01728",12.4021528770466
"2019-01-16 12:58:12.01728",14.4031139355456
"2019-01-16 13:58:12.01728",11.3955664283048
"2019-01-16 14:58:12.01728",4.64622130799762
"2019-01-16 15:58:12.01728",0
"2019-01-16 16:58:12.01728",0
"2019-01-16 17:58:12.01728",0
"2019-01-16 18:58:12.01728",0
"2019-01-16 19:58:12.01728",0
"2019-01-16 20:58:12.01728",0
"2019-01-16 21:58:12.01728",0
"2019-01-16 22:58:12.01728",0
"2019-01-16 23:58:12.01728",0
"2019-01-17 00:58:12.01728",0
"2019-01-17 01:58:12.01728",0
"2019-01-17 02:58:12.01728",0
"2019-01-17 03:58:12.01728",0
"2019-01-17 04:58:12.01728",0
"2019-01-17 05:58:12.01728",0
"2019-01-17 06:58:12.01728",0
"2019-01-17 07:58:12.01728",0.940766187086981
"2019-01-17 08:58:12.01728",1.88153237417396
"2019-01-17 09:58:12.01728",5.21064291915514
"2019-01-17 10:58:12.01728",8.1560998790263
"2019-01-17 11:58:12.01728",10.8160292405467
"2019-01-17 12:58:12.01728",12.4984021831893
"2019-01-17 13:58:12.01728",12.0714167558725
"2019-01-17 14:58:12.01728",6.43006921283938
"2019-01-17 15:58:12.01728",0
"2019-01-17 16:58:12.01728",0
"2019-01-17 17:58:12.01728",0
"2019-01-17 18:58:12.01728",0
"2019-01-17 19:58:12.01728",0
"2019-01-17 20:58:12.01728",0
"2019-01-17 21:58:12.01728",0
"2019-01-17 22:58:12.01728",0
"2019-01-17 23:58:12.01728",0
"2019-01-18 00:58:12.01728",0
"2019-01-18 01:58:12.01728",0
"2019-01-18 02:58:12.01728",0
"2019-01-18 03:58:12.01728",0
"2019-01-18 04:58:12.01728",0
"2019-01-18 05:58:12.01728",0
"2019-01-18 06:58:12.01728",0
"2019-01-18 07:58:12.01728",0
"2019-01-18 08:58:12.01728",5.9581125521562
"2019-01-18 09:58:12.01728",11.6097488400177
"2019-01-18 10:58:12.01728",14.6524956787355
"2019-01-18 11:58:12.01728",15.9421465859765
"2019-01-18 12:58:12.01728",15.6656274599005
"2019-01-18 13:58:12.01728",12.8788389865571
"2019-01-18 14:58:12.01728",6.49316922668617
"2019-01-18 15:58:12.01728",0
"2019-01-18 16:58:12.01728",0
"2019-01-18 17:58:12.01728",0
"2019-01-18 18:58:12.01728",0
"2019-01-18 19:58:12.01728",0
"2019-01-18 20:58:12.01728",0
"2019-01-18 21:58:12.01728",0
"2019-01-18 22:58:12.01728",0
"2019-01-18 23:58:12.01728",0
"2019-01-19 00:58:12.01728",0
"2019-01-19 01:58:12.01728",0
"2019-01-19 02:58:12.01728",0
"2019-01-19 03:58:12.01728",0
"2019-01-19 04:58:12.01728",0
"2019-01-19 05:58:12.01728",0
"2019-01-19 06:58:12.01728",0
"2019-01-19 07:58:12.01728",2.16829548457326
"2019-01-19 08:58:12.01728",4.33659096914652
"2019-01-19 09:58:12.01728",9.04233390927225
"2019-01-19 10:58:12.01728",12.3840019145737
"2019-01-19 11:58:12.01728",14.4531045483575
"2019-01-19 12:58:12.01728",15.0792941564554
"2019-01-19 13:58:12.01728",13.0924445253662
"2019-01-19 14:58:12.01728",6.41239211868389
"2019-01-19 15:58:12.01728",0
"2019-01-19 16:58:12.01728",0
"2019-01-19 17:58:12.01728",0
"2019-01-19 18:58:12.01728",0
"2019-01-19 19:58:12.01728",0
"2019-01-19 20:58:12.01728",0
"2019-01-19 21:58:12.01728",0
"2019-01-19 22:58:12.01728",0
"2019-01-19 23:58:12.01728",0
"2019-01-20 00:58:12.01728",0
"2019-01-20 01:58:12.01728",0
"2019-01-20 02:58:12.01728",0
"2019-01-20 03:58:12.01728",0
"2019-01-20 04:58:12.01728",0
"2019-01-20 05:58:12.01728",0
"2019-01-20 06:58:12.01728",0
"2019-01-20 07:58:12.01728",0
"2019-01-20 08:58:12.01728",0
"2019-01-20 09:58:12.01728",1.81317273857915
"2019-01-20 10:58:12.01728",4.49739725714511
"2019-01-20 11:58:12.01728",7.89902249833815
"2019-01-20 12:58:12.01728",11.1456459780957
"2019-01-20 13:58:12.01728",12.183570189399
"2019-01-20 14:58:12.01728",7.16712530232815
"2019-01-20 15:58:12.01728",0
"2019-01-20 16:58:12.01728",0
"2019-01-20 17:58:12.01728",0
"2019-01-20 18:58:12.01728",0
"2019-01-20 19:58:12.01728",0
"2019-01-20 20:58:12.01728",0
"2019-01-20 21:58:12.01728",0
"2019-01-20 22:58:12.01728",0
"2019-01-20 23:58:12.01728",0
"2019-01-21 00:58:12.01728",0
"2019-01-21 01:58:12.01728",0
"2019-01-21 02:58:12.01728",0
"2019-01-21 03:58:12.01728",0
"2019-01-21 04:58:12.01728",0
